pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-21T16:08:54.906+00:00,198.100000,69944.200000,1.217941,4095,2,02,80,FFFFFFFF,32,2.93635456,3.05257970,2.20739967,1.35774742,1.10291941,0.50857903,2.20555056,1.19482675,1.05236971,1.49459101,2.20482659,0.89126363,1.01025542,0.96120725,2.20484814,0.63988277,1.98142548,0.97867026,2.20711445,1.00657283,0.76669834,0.81129532,2.20743599,1.17826367,1.81782628,1.36696100,2.20782443,1.14399688,1.06491179,0.80765484,2.20730073,0.71108500,SD 02 80 FFFFFFFF 9210DD 947E69 7FECB6 616C7B 5539E5 2FE42B 7FDEFB 59D5FD 52947E 674809 7FD99A 499236 504FE4 4D9842 7FD9C3 397AC4 790509 4E9262 7FEA98 501C66 41EFE4 44BE19 7FECFB 59060C 738982 61D50C 7FEFDD 575153 533E84 448444 7FEBFA 3E518C 7CB798 000FFF 02 0AAC32,0.8722,2026-07-21T16:08:54.906+00:00,123.7036,1784650134841.647,3715,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3990151419665169,7.955115696452178,3.540575267654025,48.78451049945883,0.3648817911803432,-1.1433830189220835,-2.792681390702302,25.517717655780473,-15.643755603905797,-28.893443097097208,0.22432080593712944,0.542083497210049,1.6857491353411818,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08118589545520238,-11.563288248501923,-12.071525933916316,82.0411829318232,-0.28630997092894805,0.15437115823651665,1.4995008623528552,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.3990151419665024,6.459439240293692,6.945437928014464,52.20658374323673,2.375328443193226,0.13608991672291115,0.339713085193753,27.73137590775868,-14.312708286189007,-24.549625275796245,2.0236896068241745,-1.7288159603811324,-0.21593654187900463,True,4.620224101744813,-13.344829689380628,81.36980788633808,0.0972294936024241,-16.09514763338543,-2.216954663737988
2026-07-21T16:08:55.464+00:00,198.600000,69944.700000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93277621,3.04966825,2.20735915,1.35664816,1.10298335,0.50855173,2.20507104,1.19475921,1.05190591,1.49459731,2.20476508,0.89110541,1.01010104,0.96107598,2.20707708,0.63984750,1.98115400,0.97859842,2.20768915,1.00636468,0.76663716,0.81120595,2.20548114,1.17787482,1.81779784,1.36636894,2.20708656,1.14383639,1.06478162,0.80765164,2.20793760,0.71102217,SD 02 80 FFFFFFFF 91FD48 946F2D 7FEC69 615FF8 553ABD 2FE3A2 7FDB6B 59D525 528E2E 67481A 7FD925 498FD4 504DBC 4D965E 7FEA51 397A23 7902CC 4E915C 7FEEDC 50197C 41EEE4 44BCAE 7FDE77 590124 738941 61CE58 7FEA63 574F42 533CC2 448437 7FF0B4 3E507B 7CC798 000FFF 02 0AAC37,-3.9055,2026-07-21T16:08:55.460+00:00,124.255839,1784650135408.33,3732,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4557650258699278,7.667060964479698,1.8604894996149828,49.53664540341693,0.3658465533577944,-1.1114860004727622,-2.779979782591489,23.581008816075844,-14.986868986721067,-29.078870023354135,0.22407251839270417,0.5258066597155299,1.7180194136995934,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.052519900764337345,-11.598890580540477,-12.119818082185517,82.08852724805531,-0.2940254791415297,0.13592596868215037,1.4990240703480653,-5.684341886080802e-15,7.105427357601002e-16,0.0,0.0,0.0,0.0,True,2,0.45576502586993517,6.118233338354666,5.1821181837979235,53.01639236423599,2.3903077256915344,0.16666398175578828,0.3435795869002954,25.722688953879373,-13.67654313970487,-24.69287237124081,2.062752487268071,-1.7090531517463654,-0.21564202872446397,True,5.0038793225973475,-15.53625280554977,81.9141194964426,-2.0296280230699155,-16.622571130195034,-2.631568324962643
2026-07-21T16:08:56.019+00:00,199.800000,69945.900000,1.217941,4095,2,02,80,FFFFFFFF,32,2.93121095,3.04803328,2.20779863,1.35575052,1.10291911,0.50854037,2.20807447,1.19465354,1.05165024,1.49459027,2.20780337,0.89099544,1.00998471,0.96095150,2.20790286,0.63978420,1.98096403,0.97850299,2.20769862,1.00619617,0.76660705,0.81113555,2.20762230,1.17770550,1.81762677,1.36603677,2.20777021,1.14370625,1.06466420,0.80763052,2.20787128,0.71096626,SD 02 80 FFFFFFFF 91F4B5 94669D 7FEFAC 6155BF 5539E4 2FE369 7FF1B8 59D3D3 528AB3 674807 7FEFB5 498E2C 504C1C 4D9493 7FF072 397902 79013B 4E9000 7FEEEE 501720 41EE66 44BB90 7FEE5D 58FF01 7387BA 61CA95 7FEF76 574D95 533B2C 4483E1 7FF036 3E4F88 7CB798 000FFF 02 0AAC43,17.6751,2026-07-21T16:08:56.037+00:00,124.833744,1784650135974.992,3749,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4405813309113412,7.814836107935636,0.09940087879060897,50.151196985233724,0.3845655267935467,-1.0966834956612959,-2.7659398392591683,21.598952352529757,-15.363271434438962,-28.9963350925094,0.207486256207583,0.5392143860402829,1.7316601213784086,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05409204670294311,-11.613123661950565,-12.108056043777207,82.03951264090179,-0.2885729243711558,0.1344619116528343,1.498524082116351,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.44058133091135065,6.17639937132897,3.372526155628935,53.63586325681994,2.39320777509639,0.1878237200205065,0.36139690275802133,23.703949943880325,-13.952824986288316,-24.623652963726386,2.068636502769948,-1.6878940580999804,-0.1946896537432204,True,5.307090673070188,-17.49706314231515,82.43301345704666,-4.052082901911194,-17.097922066342697,-2.594528610894679
2026-07-21T16:08:56.576+00:00,200.400000,69946.500000,1.219162,4095,2,02,80,FFFFFFFF,32,2.93052240,3.04736302,2.20739231,1.35527050,1.10283593,0.50853060,2.20810238,1.19467292,1.05153146,1.49457621,2.20794971,0.89092645,1.00996010,0.96092140,2.20802815,0.63979756,1.98093324,0.97846461,2.20537861,1.00624638,0.76663119,0.81119857,2.20479820,1.17805995,1.81780616,1.36655972,2.20407448,1.14397292,1.06491265,0.80762291,2.20457848,0.71112573,SD 02 80 FFFFFFFF 91F0EF 94631A 7FECA8 615047 5538CB 2FE338 7FF1ED 59D411 528915 6747E1 7FF0CB 498D22 504BC4 4D9424 7FF160 39793F 7900FA 4E8F74 7FDDB4 5017D4 41EECB 44BC90 7FD964 59037A 738954 61D081 7FD403 575104 533E87 4483C2 7FD7C2 3E523D 7CD798 000FFF 02 0AAC49,-12.415,2026-07-21T16:08:56.564+00:00,125.360914,1784650136508.337,3765,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4621248041034663,8.444612704179399,1.524578493954886,48.9038198912654,0.3638824955245735,-1.1604693554498777,-2.7569470795124484,23.271061601150667,-16.097669475380254,-29.7330379243516,0.24631360496208912,0.5660024189342452,1.7090306502542403,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09879756478613719,-11.528348131020248,-12.038199953252313,82.0981370413684,-0.28306140280713643,0.14389186532566667,1.502757179682933,0.0,3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.46212480410345813,6.893065925683959,4.970183862002031,52.259595402822924,2.3545749296779084,0.1696682876331328,0.3394054043690037,25.579650535032407,-14.726639994436738,-25.451517360476362,2.032439712829051,-1.686444736750373,-0.23983458048352463,True,5.713126313645185,-14.697270091754472,81.88003281048046,-1.3313100650851424,-17.240372112846437,-2.320311919601795
2026-07-21T16:08:57.136+00:00,201.500000,69947.600000,1.215500,4095,2,02,80,FFFFFFFF,32,2.93619742,3.05243554,2.20673560,1.35757921,1.10299667,0.50852023,2.20553846,1.19488365,1.05246645,1.49461729,2.20713707,0.89128075,1.01033849,0.96127859,2.20764494,0.63989547,1.98168609,0.97885729,2.20750020,1.00692112,0.76683265,0.81150608,2.20776810,1.17892052,1.81818774,1.36827864,2.20740546,1.14475828,1.06581394,0.80771354,2.20776389,0.71138052,SD 02 80 FFFFFFFF 921001 947DA8 7FE7C8 616A91 553AEA 2FE304 7FDEE4 59D6B3 5295CF 674850 7FEAC3 499278 50510D 4D9949 7FEE88 397AFE 79072F 4E950C 7FED75 502146 41F216 44C171 7FEF72 590E55 738CBC 61E3F5 7FECC1 575B20 534AB2 448533 7FEF6A 3E5690 7C7799 000FFF 02 0AAC54,-25.2837,2026-07-21T16:08:57.110+00:00,125.906534,1784650137041.688,3781,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5928756370549113,9.067502645378852,2.9447248995218946,47.1807189240889,0.35341443130762906,-1.237933095753843,-2.7327166070801643,25.221843511633818,-16.16100434334561,-31.22739050613786,0.29829590222910235,0.5994617368186594,1.7021450339012092,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15086949694207494,-11.508251067432859,-12.049222627130785,82.17056410882086,-0.2886298291888418,0.13811291693854508,1.5000583042197362,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5928756370549024,7.561467816996098,6.583518346400747,50.34801499315403,2.3025805374386197,0.1589236906098036,0.3261210331331825,27.765353458092612,-14.828549361449012,-27.068563277705557,2.007007949679379,-1.6616700329142222,-0.29876721862189626,True,6.060163605823382,-11.48388099663846,80.95661642113193,2.1165333035627385,-17.306152544993253,-2.5416225414942346
2026-07-21T16:08:57.691+00:00,202.700000,69948.800000,1.220993,4095,2,02,80,FFFFFFFF,32,2.93995935,3.05603507,2.20758651,1.36008821,1.10331848,0.50850947,2.20753599,1.19516039,1.05310443,1.49461581,2.20763388,0.89161256,1.01064926,0.96153032,2.20778863,0.63998397,1.98240177,0.97919576,2.20541910,1.00731220,0.76694283,0.81158659,2.20746388,1.17895397,1.81826782,1.36878393,2.20740704,1.14518359,1.06638941,0.80776855,2.20553583,0.71144727,SD 02 80 FFFFFFFF 922490 949078 7FEE19 618719 553F29 2FE2CE 7FEDB9 59DA28 529E7D 67484C 7FEE73 499777 505564 4D9CE9 7FEF99 397C92 790D15 4E99DE 7FDE01 5026BF 41F3E3 44C2B8 7FED30 590EC1 738D73 61E9AC 7FECC4 576099 535276 448613 7FDEDF 3E57B2 7D0799 000FFF 02 0AAC60,-17.872,2026-07-21T16:08:57.673+00:00,126.470258,1784650137608.35,3798,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5696929671296677,9.291315776957429,4.725776816910116,46.32490097253912,0.3214963519944305,-1.339495180586434,-2.695026195976877,27.18396870381188,-16.433268370961404,-31.53588206589194,0.3673241690594612,0.6477814244118274,1.6871765204338647,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1697898776910823,-11.513337561766551,-12.057982232063932,82.22760495367697,-0.28343519101958803,0.14278412131282972,1.5001725898154983,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.569692967129696,7.890435320213953,8.610603249505097,49.238040271770124,2.2341481152928573,0.1499112821858777,0.29445050734463846,30.040984622521727,-15.145344884720169,-27.571107649102846,1.9657970462306131,-1.6287415894526192,-0.3751420068875811,True,6.353610201385727,-7.199363424697036,81.06969805214507,6.234960660421621,-17.429187333920993,-1.234277894645072
2026-07-21T16:08:58.249+00:00,203.200000,69949.300000,1.219162,4095,2,02,80,FFFFFFFF,32,2.94033134,3.05661626,2.20694133,1.36051452,1.10353730,0.50849711,2.20515831,1.19528799,1.05326641,1.49462951,2.20720654,0.89173944,1.01077796,0.96163639,2.20767652,0.64002012,1.98292660,0.97949534,2.20488546,1.00757604,0.76707478,0.81172376,2.20693080,1.17933316,1.81843282,1.36971994,2.20743388,1.14579093,1.06718955,0.80781743,2.20779495,0.71165676,SD 02 80 FFFFFFFF 922698 949381 7FE94F 618BF1 55420C 2FE290 7FDC11 59DBC0 52A0B1 674871 7FEB47 499960 505730 4D9E70 7FEEC4 397D37 791168 4E9E22 7FDA0A 502A70 41F60B 44C4E5 7FE93B 591389 738EEC 61F441 7FECF7 576869 535D41 4486DA 7FEFA5 3E5B40 7CD799 000FFF 02 0AAC65,-15.3473,2026-07-21T16:08:58.232+00:00,127.029127,1784650138175.005,3815,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5657590690367449,9.817782610009598,7.999190534109201,44.84407771921806,0.30175471731847253,-1.3949940704596124,-2.7302231822531553,30.848753997370086,-16.546412493363295,-32.06628182576921,0.40331243048242466,0.641559588430971,1.6348727493338702,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15501283330965168,-11.518366795262503,-12.054285429073552,82.21121100597692,-0.2875893438481198,0.14238370736039474,1.4991839667328384,0.0,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.5657590690367521,8.610120063283105,12.007813945791986,47.674839552852205,2.215308620748323,0.08205759692632608,0.2737538462570902,33.849847524284655,-15.44515239992972,-28.15202750450454,1.9186048733384933,-1.6742502125821714,-0.42005400644739416,True,5.826941437685976,-3.131149037174114,79.74721132780128,10.473589673799106,-16.583376747883303,-1.359746359117048
2026-07-21T16:08:58.804+00:00,204.400000,69950.500000,1.217331,4095,2,02,80,FFFFFFFF,32,2.94525309,3.06098122,2.20767283,1.36288132,1.10387669,0.50852641,2.20762967,1.19564769,1.05406187,1.49467541,2.20776021,0.89208121,1.01112491,0.96201681,2.20783232,0.64013009,1.98378974,0.97996650,2.20767494,1.00819044,0.76728634,0.81191388,2.20740862,1.17965789,1.81850898,1.37079027,2.20516935,1.14637570,1.06790604,0.80786926,2.20741546,0.71171408,SD 02 80 FFFFFFFF 924171 94AA47 7FEEBD 61A6D0 554686 2FE323 7FEE6B 59E03E 52AB82 6748ED 7FEF63 499E85 505C08 4DA3EA 7FEFEC 397F2D 791884 4EA4D7 7FEEC1 503308 41F980 44C7E9 7FECC7 5917A1 738F9A 620059 7FDC26 576FEE 5366EA 4487AD 7FECD4 3E5C39 7CA799 000FFF 02 0AAC71,-33.5895,2026-07-21T16:08:58.772+00:00,127.567357,1784650138708.345,3831,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5531388116810418,10.3686047190826,10.718785880859441,43.703485100609996,0.2840130081849285,-1.4404824707436128,-2.7584357293445017,33.79317216832557,-16.831763156447796,-32.536805464088374,0.43448596103058257,0.638000432327919,1.5904071618195508,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1900797229940295,-11.533067459865835,-12.062761454129994,82.24240442575832,-0.28817298566912924,0.14074437661014635,1.4998315518484682,0.0,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.553138811681111,9.326705135376908,14.818521847636475,46.468866322478256,2.19921532540107,0.027240594036708015,0.2561283826416048,36.914568692772974,-15.891417799252128,-28.67502383012187,1.8765712400743317,-1.7099631871770808,-0.4590788947478173,True,5.571015817248403,0.27438716481850917,78.7168780256189,14.013546638149506,-16.084017245047328,-1.452286843564525
2026-07-21T16:08:59.362+00:00,204.900000,69951.000000,1.219162,4095,2,02,80,FFFFFFFF,32,2.94267683,3.05923437,2.20748651,1.36267476,1.10411721,0.50854455,2.20800604,1.19573747,1.05377685,1.49471501,2.20766336,0.89208121,1.01109945,0.96189090,2.20559683,0.64013448,1.98389125,0.97996870,2.20722390,1.00800106,0.76723614,0.81176833,2.20782179,1.17910019,1.81840963,1.37004312,2.20523875,1.14634045,1.06779621,0.80789161,2.20732757,0.71161854,SD 02 80 FFFFFFFF 923365 94A12B 7FED5B 61A478 5549B2 2FE37E 7FF136 59E15D 52A7A2 674958 7FEEAB 499E85 505BAD 4DA21A 7FDF53 397F41 79195A 4EA4DF 7FEB68 503062 41F8AE 44C59A 7FEFD8 591099 738EB7 61F7E8 7FDCAA 576F7A 53656F 448808 7FEC2D 3E5A9A 7CD799 000FFF 02 0AAC76,-36.4183,2026-07-21T16:08:59.324+00:00,128.121915,1784650139241.681,3847,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5362401926183535,10.118008750648949,9.221793607794552,45.31713604115741,0.273231351269627,-1.3468500375573451,-2.780477010938932,31.91283700967001,-16.60653106414805,-31.562522478433817,0.3975278324403403,0.5829014222408748,1.626391226327066,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18435088220921086,-11.540703947783701,-12.07335989036822,82.30112537341248,-0.29285554232793043,0.13539021918975866,1.500423176263505,0.0,-3.552713678800501e-16,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5362401926183556,9.039385322428227,13.130750006652296,48.33331813352296,2.2597711232073565,0.05566823159505484,0.2519212841958643,34.783460128111656,-15.689300920160667,-27.505561199691634,1.9401358485862028,-1.7266783442534683,-0.42047965397211573,True,6.226582694864705,-3.3244289858917484,79.74806849754555,10.354533240316607,-16.991437416785278,-1.6772185043681476
2026-07-21T16:08:59.918+00:00,206.100000,69952.200000,1.219773,4095,2,02,80,FFFFFFFF,32,2.93734479,3.05452395,2.20756862,1.36039865,1.10419541,0.50860814,2.20803604,1.19565926,1.05299732,1.49469799,2.20763809,0.89181936,1.01080509,0.96160764,2.20738810,0.64005714,1.98331259,0.97975272,2.20771705,1.00755007,0.76711733,0.81158856,2.20770810,1.17856620,1.81821881,1.36895804,2.20714023,1.14601661,1.06733091,0.80784789,2.20775126,0.71150044,SD 02 80 FFFFFFFF 921647 948893 7FEDF7 618AA0 554ABA 2FE4BD 7FF16F 59E063 529D08 67492A 7FEE7B 499A94 505791 4D9E06 7FECA0 397DE0 791496 4EA1CC 7FEF11 502A13 41F6BD 44C2C0 7FEF00 5909DD 738D03 61EBA4 7FEAC9 576B50 535F29 448756 7FEF52 3E5899 7CE79B 000FFF 02 0AAC82,-25.1198,2026-07-21T16:08:59.893+00:00,128.689637,1784650139841.674,3865,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5182202248607202,9.27150038007338,6.550384482219509,47.810737917293935,0.2823469864351237,-1.213984868414991,-2.808787121253981,28.69312577406143,-16.436274963616064,-29.427115593367688,0.3145756171941185,0.5230460231060431,1.6615272384913997,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0940994357905867,-11.548196972761417,-12.077670916734933,82.1463970445187,-0.29038437092673824,0.14485435990697182,1.500555437385234,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5182202248606881,8.093426232002852,10.155279366205512,51.15103688886153,2.344456052714496,0.09200638156397756,0.2657006186799196,31.15922798747339,-15.440488048417398,-25.129736004022583,2.007975204164179,-1.7531551009941886,-0.3263329289429925,True,6.2233972931851955,-8.934624374385304,81.11184264697008,4.542899552895614,-17.422714422039206,-1.6092522930409245
2026-07-21T16:09:00.476+00:00,206.600000,69952.700000,1.218552,4095,2,02,80,FFFFFFFF,32,2.93463650,3.05186199,2.20773600,1.35882022,1.10403960,0.50865020,2.20572041,1.19553570,1.05260482,1.49474315,2.20743072,0.89164318,1.01061625,0.96146114,2.20542330,0.64001902,1.98284836,0.97954281,2.20738915,1.00726167,0.76703725,0.81154769,2.20533812,1.17841787,1.81817067,1.36864611,2.20697290,1.14594097,1.06703546,0.80784052,2.20734599,0.71150252,SD 02 80 FFFFFFFF 920777 947AA8 7FEF35 6178AF 5548AC 2FE590 7FE03E 59DED8 5297B1 6749A4 7FECF1 4997ED 5054EE 4D9BEA 7FDE09 397D32 7910C3 4E9ECF 7FECA2 50260A 41F56E 44C21A 7FDD67 5907FE 738C95 61E81D 7FE98B 576A57 535B2D 448738 7FEC50 3E58A2 7CC79B 000FFF 02 0AAC87,-26.5091,2026-07-21T16:09:00.448+00:00,129.245557,1784650140375.001,3881,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.47760207533731025,8.680036849708735,4.3906490071805155,48.76854845136875,0.2947154614871043,-1.1568269884122908,-2.809140627778639,26.265065961493406,-16.306778018770302,-28.911192214221238,0.27280032968830936,0.5125650821040857,1.681751354580389,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1397245285418401,-11.555201315606503,-12.070670882627926,82.1029423777785,-0.28220784836040985,0.15048742687616512,1.4995588937203805,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.47760207533731436,7.419763898189285,7.8538213683218085,52.226708703146734,2.3773641752854813,0.1188537410480226,0.27928013144929,28.56279625343506,-15.207744010243648,-24.54618559385086,2.0342270526568518,-1.7476978550004543,-0.2762210348879782,True,6.096579249977141,-12.245461439220943,81.54972573314043,1.2198426682387946,-17.51580856203689,-1.9053587097747027
2026-07-21T16:09:01.031+00:00,207.800000,69953.900000,1.217941,4095,2,02,80,FFFFFFFF,32,2.93775713,3.05440062,2.20729389,1.35953004,1.10398687,0.50870980,2.20553741,1.19560546,1.05323079,1.49473463,2.20730073,0.89177992,1.01083335,0.96168849,2.20771284,0.64005933,1.98337757,0.97977522,2.20763020,1.00787595,0.76721749,0.81184123,2.20742494,1.17952402,1.81847572,1.37022806,2.20521614,1.14658717,1.06784924,0.80787442,2.20457323,0.71172237,SD 02 80 FFFFFFFF 921888 9487EE 7FEBED 6180C1 5547FA 2FE6BB 7FDEE2 59DFB7 52A035 67498D 7FEBFA 4999FC 5057F6 4D9F30 7FEF09 397DEA 79151F 4EA21E 7FEE6C 502EA2 41F860 44C6C2 7FECE6 5915F1 738F4E 61F9FF 7FDC7F 5772A6 536626 4487C2 7FD7B8 3E5C5D 7CB79B 000FFF 02 0AAC93,-11.7897,2026-07-21T16:09:01.019+00:00,129.816573,1784650140941.662,3898,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4728437476837183,8.040880234108217,2.6815029280331037,49.60541456579125,0.3106489903356548,-1.1307214290691117,-2.7910693652681333,24.415417631889397,-15.838392082567106,-28.40604042532804,0.2492878423514675,0.5121367274144644,1.7052948568654192,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07632795422732316,-11.574959134705573,-12.073040540604145,82.03060087882669,-0.28556999895676793,0.15227137452837042,1.5000808816766462,0.0,7.105427357601002e-16,0.0,0.0,0.0,0.0,True,2,0.4728437476837075,6.680151969463331,6.0746069235326114,53.09482524784717,2.386458888944574,0.15128590834244546,0.2949988693285218,26.617212404767816,-14.65262344126018,-24.014369268474137,2.0574810142224234,-1.7282145663134194,-0.24714928931741426,True,5.906103567934238,-14.3308383886632,82.22539279149836,-1.0027072771620795,-17.50897350266603,-1.7758302916753905
